X1,X2,X3,X4,X5,X6,X7,X8,X9,X0,label_map
16.7311234128286,6.66768670966112,15.3992205369764,12.4267068959601,-11.4516562961179,5.00476671712458,12.9189797522013,3.48258616523312,5.57525727402773,1,-57.9331035596853
-4.55385769613319,5.70167403709212,5.0162962780658,17.8709560382161,-3.33545531089531,-9.03983946993423,1.46903739921541,9.95748859261428,-9.84415963230851,1,35.3280500711316
0.0607721855137308,-4.77068764299235,13.1121136712616,3.46171753226443,-1.93770470252127,-3.25609232660408,-2.46347577507367,3.80106698722211,9.32693129418346,1,-56.9581905481984
-5.42924292457826,-0.0673373922961233,-2.01324093005777,-2.99845964765514,-1.97198473145838,-16.8112517200445,-8.64427992318689,-9.47117952260753,-0.0573918716284734,1,-42.939785557587
11.354892033639,6.45497155927649,20.3037844457511,-2.05164978803378,-5.1869583260788,13.8542066939779,-13.9122332184105,7.2682242768821,7.65299065408331,1,-163.586432680652
1.35614553104333,3.90998818266626,2.24739737579253,2.62304614822173,7.54114241902405,-21.8354280340637,-1.99128911423726,-15.435851826936,-6.92268735522239,1,-31.6327010895074
-24.676492471903,-13.575644776442,-28.8232052370746,-13.3911374799884,-3.43236774480675,-4.39437083389468,-13.5769034819868,4.33582578109405,-2.32882634418614,1,85.403447940704
0.41894714618256,3.7156423555966,3.12852790194469,31.2797547105948,6.11062140921048,5.09903249666272,4.97190646972226,6.33953617938286,-8.2671320356169,1,-20.5504155491031
-2.54348494279875,7.18053603116936,-13.9788887573413,-2.8122821124538,9.92889878718316,3.77172057508259,-7.21487206415399,-1.79695001411704,-4.28767318802553,1,66.259470310428
-3.16423884706864,12.6996958122381,0.417299035417065,-2.48797545796756,-0.288216905222798,-10.1299266554418,13.0030021166749,9.71779674869198,5.21899457655052,1,164.905750930074
-1.2513696830884,2.74268359350963,2.2491094747759,17.6300123719431,-9.52767161839487,-20.3551629328144,-17.7583032009193,13.9244922931721,4.33562735938245,1,-77.8250461983223
-8.1043130818175,-0.490742125023608,0.969598619583653,-6.32402918772865,-4.4142229594286,7.8070182483988,-18.0579930914648,18.7036743334295,-8.66034048009566,1,-20.3636943523281
11.5345149822173,-13.7821539948992,10.2369741156278,6.21398325988435,2.81461650450328,8.59969021811666,-5.80289018952662,15.6588024352392,-11.32097087135,1,-135.102293091033
4.93936757709707,-26.6759411416722,-13.1531456733806,0.390873278930695,7.17314554870689,-12.1599257341797,3.56055855146426,-7.66570690737234,6.72344608856294,1,-56.4880046334606
1.40287063792527,-7.05114543335237,-8.69305042098292,-16.8183596128388,-14.5267295167059,1.96130868502437,0.915240818212256,18.2011257197806,-0.428903191450619,1,59.2190886115222
2.49116206558441,7.02335610635738,7.38954785442876,-21.0867049796754,-7.39073436384365,-7.24142119321808,-10.1866027248013,1.27737896688895,-1.72290155622898,1,-19.6144994204367
-12.8004930867396,-1.86945835755966,7.30029635959647,-9.04152850377056,-7.0966204468046,2.05656184636655,8.36000073762532,-3.94702820629025,-15.8156850087565,1,45.6193153129677
6.26641610752846,-5.12542308677284,5.6725408451778,-5.58341680993167,-10.3525970407953,-1.2459275296383,12.1734156116795,-2.03678086308755,16.0394419153187,1,-8.9463536110942
7.11856905080643,-12.9614264886872,5.39454012238584,-4.82354328202749,6.83948472921734,7.7456642988329,23.7753890832137,-1.85101491815021,-17.1830318273651,1,52.6421388701985
-4.30267911416135,15.7684137640007,7.71687515545809,3.35097150926584,0.0961541548744941,-15.0306926362179,-17.812260905554,-8.47501074668426,-15.5385343919762,1,-38.2956703479698
2.85421475036259,7.48546019014713,0.736790087821859,10.9769285565896,-7.69603904404043,19.1386486977159,-3.02255552328417,-13.8126308357751,3.29257072820754,1,-119.04479021674
-2.40657037249519,0.776266408664721,-10.2473332631558,9.68271355525532,4.70709692087547,6.98074877074114,24.0469288585965,-7.91232823144436,14.6406634217682,1,110.901711583473
-1.03913525913155,-2.32647799884099,14.5056054069277,-2.99724087077518,-6.32440377693071,7.97597571007748,-2.07216629818692,3.84921634740237,2.18484279678675,1,-52.5386583354455
33.2279501497141,-7.89259449606761,-6.3019333579855,10.5499224595548,-2.64973536134157,-1.83204540659149,7.2100569300652,10.3634831039527,-0.477114252917133,1,-95.2069904132926
-10.9216101849768,-5.79148579305795,8.25364349954841,12.988179022653,-0.592102605981453,-7.74250933891812,-3.98840560279152,7.87305738018004,1.04048091029184,1,-14.9575891843068
-15.4595667577055,-9.94383930717781,-7.28208504124066,-6.45841174556184,22.9471349217293,3.90571524191033,18.3681141497855,-4.05462679357848,-14.444807722919,1,182.32876888726
0.0568564953232683,0.0863038217240271,-3.80500918818729,6.99269805834148,0.0598863754454731,2.86687579432819,2.49851855144342,-6.91954818304341,1.55165228715221,1,0.788349040172152
-6.7890447345714,3.36051832657582,11.7918009708865,18.3444696603366,3.43647829776567,-6.88574778123367,-6.73390095909711,9.97795606693204,-0.0972816200887208,1,-14.3114657083805
8.82856352730044,5.95386813707015,25.986233017137,-7.0022688329157,-6.85958942881613,-13.5879844870947,8.02372002731414,1.93964045082419,3.44688771312612,1,-19.7822225580924
-9.64000556968778,0.406420967354022,-1.73972710178162,-1.64898688785885,-10.8904482517149,-8.76512255458031,-3.50967210701712,-9.27032175034716,6.54545384462587,1,-16.7201864890476
-14.3896144935353,-1.10308514480714,-15.3848025141901,-6.48432135443612,-0.991577578790047,-13.5263363847926,-20.8500809111511,7.21570838450796,21.0265574473316,1,43.4424701189786
1.23923815037798,15.9975349180693,-1.16063445065335,-2.47005514188763,-26.9390174959582,-5.33705594727273,9.00657022244084,0.42246919251517,-12.4060526113373,1,41.8549608603331
8.60566571232197,-25.5008381947661,0.0252454848798132,9.48384420649712,-17.3138392480324,12.6677733834682,-1.1541478486531,23.5281235652944,7.42577809409465,1,-131.402895904412
-0.364663479184913,-6.81711543503001,12.3843705059785,1.38541795664405,6.64472103015034,-5.70701688410811,-1.93356657580308,-0.732885346913035,15.6065010918288,1,-66.1781741506998
-15.8047429610384,-10.7574738414336,-16.4965387989643,20.7205406975163,4.28399495172445,1.3038620075932,-3.37354773996881,-2.4424755291491,5.32870654743997,1,15.0713616627933
-1.20954944960851,9.9949132326886,30.4820725735465,-1.01736082577856,-7.31814673013609,-4.731486361141,-2.81354255860316,-2.64635402247035,4.47522320708805,1,-85.8793782939872
0.118021559474439,-5.24806898933543,-20.4090669847804,21.4316471818796,-13.8233488582132,-2.18927702184331,3.36318125497323,-2.80737527616277,6.63040247209021,1,-24.3654266860995
3.90215896436858,-1.89969631052534,9.72519672371802,-8.42634300106616,-8.75785440361048,-16.294966163486,1.26423376044037,5.05580575655223,2.54801364950859,1,-35.7556176599014
0.403241989434513,0.211138077636563,-15.8725474317176,20.9715395380645,-4.93517528996123,-30.2218371165606,-5.15297421308135,7.47611197136929,-0.482681777764452,1,24.2272459308894
8.12777320951935,-3.24321102643739,6.64513114625985,12.2053857543247,-3.0168613950059,4.7073586883032,1.41173875675982,-9.42184253966931,-1.96383115657253,1,-122.562843286421
-5.35776304509012,-2.96553404056032,7.1591726471658,-1.16841569815971,-9.9241606314117,-3.39818300157217,17.6183536309921,4.03181997107357,-7.19722145756245,1,63.1372317121631
10.4989411162918,2.65004276777614,-20.3664186798971,2.0643987610887,7.49198065816135,-8.35558424375573,-7.41917039895952,-1.28215571706894,-11.9768936634137,1,13.392751117969
12.676755808014,10.0479125335645,-8.23294039741631,6.77250820599972,-4.53570748736337,14.0742401116398,-4.51813188672579,0.663001752173831,1.7855577400571,1,-38.1316423031347
-2.71136473521338,5.98706693112593,0.639644202065088,15.1981886990815,-1.78948032101434,8.04733444637207,6.24393019966871,-9.29186673435017,7.91480928937254,1,-17.0825085714536
-12.1896112462421,-20.4836198693368,16.327258512648,19.2451349826135,-5.01328278185326,3.8843904469959,-4.5071246733633,-10.5827097533169,-3.88375790013399,1,-182.286455047085
-2.25030824360028,-5.78446101760024,0.547822099732226,-2.16498938528986,-10.6439902567316,13.8335829469094,-14.6350922682996,2.32846257214063,9.46711434688883,1,-104.964889780151
-0.679316580496706,0.74177039816296,13.2206101004838,7.00129711567619,-16.6500317019882,-4.92496463632519,-18.4456115676377,-20.437386061747,-13.1236915028389,1,-226.638345486284
-7.99085318963594,-3.87692394320564,-17.9633121843982,-5.96282345393557,6.87133030903459,-14.3195651201662,-22.932103811052,9.55368129389362,-13.1467122788654,1,19.1062648270821
-5.34562366810929,6.46302461044123,-1.91056921305185,2.65287344947846,0.796098391567594,-9.82909919370211,-13.7630689725575,-18.0553960654848,8.61328375487781,1,-51.4418059883395
32.5595697104316,-4.54319963494372,0.800614072658528,16.3309677527409,-5.17738956748672,7.61296671329538,7.01793301122774,0.111970347506891,-8.96329969717773,1,-155.483761824953
3.30698886507287,2.79539574477629,10.9397703846114,-3.7786696841543,-1.5628531954221,-7.94116120855486,-16.3097512760765,5.5156174039351,-17.2433496213963,1,-95.4576360387653
15.138706910536,-22.8802419510652,-16.0053191880748,-8.5488455110471,1.1727344312687,13.5316346679005,8.03781624157415,9.65878675614172,-4.80267967786963,1,-30.3215261921605
5.43528999355177,-5.80579921783072,-13.3639198734109,-7.26308674241043,-8.10461863423427,2.41051815138119,6.08465651595867,5.2403660767361,-3.57428476890292,1,51.3964917663877
13.6621723845184,6.21079888900039,-5.29916354885743,-10.6280388385138,-2.41703397707974,-9.52441893285908,1.47955873272124,3.98591601446337,0.938938695922724,1,30.283151610461
-4.09693625962942,0.672278928792144,-10.0916585386459,-8.79975191163309,8.29706321318194,16.5920246988639,18.4541878571307,5.81716549365572,-15.0898866718173,1,175.833151576158
-8.47573613824581,-12.4674649352378,-11.8621327265781,-7.26163065430126,-17.6588243747263,4.60557132147363,7.64597452514194,0.691617710724045,32.4029116045496,1,43.1169856650275
-17.1389363246466,7.40872626878687,-2.45599272970414,-17.3927035998459,-6.34222902677963,1.32281337876142,-3.02305977737448,4.10686011537598,-7.73034453117009,1,122.148422524775
-19.9775296266561,0.915598156288889,-1.28332140154927,1.50375380724896,8.02991840661723,-0.409312230652045,9.09305171784688,-1.67569636092619,-11.0325877610419,1,147.472131799553
-1.38666301654335,-14.4488196710783,-15.1698881628121,-7.36667324407209,-7.63367064273748,16.1780032872098,-1.34634018516187,0.784117419010946,6.55511650785853,1,-38.7761135153611
-29.4164224312729,1.51193741743296,5.09349655751563,-6.96730357808304,3.62131946401795,0.75055804085043,0.244768923714462,-3.33050448714868,-13.0280101058092,1,136.53475874024
-3.78642995894114,-4.61365003530528,7.21376057778806,9.59407796285822,-20.9368494298455,23.7526359537453,-6.19827854641081,4.50149358816542,-1.3814175370552,1,-135.590981340589
-4.62337232417693,-0.786442410516044,5.5999122894307,-19.5268620999256,-6.84039451483287,10.7807507720797,8.53349898756142,10.7549638385341,3.76739242828755,1,72.3696284892613
6.64564188097322,15.2832057202044,4.50290138324438,13.5430130087575,-0.280797680614427,-15.5529654528976,13.2130550346536,-17.9107215374286,12.376853882875,1,27.0928035762082
8.3504446725758,-14.4838112952523,-10.4637030150466,-10.2022769024661,2.61026431208773,-14.3238277655615,-11.3171852381392,4.822160687796,-2.05966658448514,1,-57.8891421727173
-7.0625131833427,1.79497496415092,-4.74511878268054,9.8194230038387,-16.1493342669822,5.83433007285806,13.7578403954334,-14.2997458821792,-2.75972950950815,1,25.0038896138046
-10.1737734402882,-8.63070755305812,-2.19380716674939,-8.43152006803935,-1.90191244577878,-12.6852547480666,-10.0632200367378,-4.51238524112958,-19.1429364427422,1,-13.3729814809529
13.5068688308678,-8.54414709528271,0.149777359196128,-1.06552816909062,-33.8264675102616,4.22198434352569,-14.9225295803528,11.1724508350878,-5.55213322691083,1,-205.381746904683
2.30903438855666,-11.4217633584474,16.3182873754924,1.62055981688127,-12.1536732307719,2.2562314058483,-12.1016963128912,5.40319522973808,3.26592716659122,1,-173.556740312509
8.8182231041389,-13.120970910644,3.33580067164337,2.06270496686861,9.05639063681434,-10.524945539751,-1.80818258486355,-1.4947276609788,-2.69163148918598,1,-87.2515321739998
-1.61194284772089,17.6114574890697,9.9887372212229,18.3351298545092,-10.4763392929108,0.769423950250503,-6.39075237751157,17.4128297097148,-3.14443347187291,1,18.4434593073538
9.32792516352772,1.59107419033615,-16.4186515781517,-10.4683129688303,-2.20581712045642,14.2753820384965,-9.09342807662046,9.1020972701587,-6.66309113870815,1,-3.04962014223698
-3.5694501968962,-1.22485055269893,-21.8668620618885,-17.7514729390898,-3.5239226965636,15.6481652850192,2.92110212071224,-5.2108932292237,-19.3593871583698,1,89.4759689873364
-21.9945550863103,-18.2787182882958,0.541674194281647,-15.1355091491632,-1.35875075085773,-12.4452572309718,-6.55180612694767,-0.4334614759919,7.19251225249681,1,30.6638795016255
-2.98301892791784,-14.4629677951407,4.47665219098223,0.405127554772944,8.348664303943,-28.1041719519539,-2.4457262122261,4.91922924041864,-4.84394671134311,1,-12.8529289402226
11.6034754801562,12.8304366308198,-9.24471498715519,6.13570416710191,-0.587834118259836,-5.79817789441734,-1.21886266223336,6.99518074514316,-1.34282114947529,1,36.0072718455444
20.1070141333843,9.66009293192949,0.579342991581644,-10.0744415289566,1.54934447013562,-4.21484306616378,18.7837519941406,3.87996588227749,12.0068060923232,1,90.6986772404122
-12.2008677911142,-10.2111569601587,-3.07162205555265,-3.53868045654045,11.7106560314728,-7.43184259894433,-5.0307897495631,6.60867056795603,-4.32625743229779,1,65.6575912776146
14.2432615777953,-9.62119932639592,-2.81098463792329,2.29617781058733,2.53724854908076,-17.8606759446906,3.14706715532264,10.7468910362222,-17.6909409743454,1,-9.83346310294121
-4.94931730582384,9.59667679570129,-7.11432535715229,9.02686199307516,-21.0311071905187,23.7182674584215,32.6369899174084,2.17764499452935,22.6220823693792,1,167.083452481907
10.4192055223805,11.0373553919045,3.18782792884167,16.8012709766546,0.765324161966083,13.0157627975408,1.72221727467583,3.98109597586971,-6.87513212230397,1,-20.1559719897423
-15.9529341503294,-13.2417506593047,8.82570248898488,-7.731692793089,-12.4068063263723,-4.80969053177675,4.66834826209506,-8.5594073383705,2.3725426214466,1,-29.330937496082
3.54019290160022,9.50119216500901,-20.9272221317443,11.0597988580123,14.3856086142616,-7.38694769420112,10.0973522522745,-7.93948381812467,13.1904677288391,1,150.913054129149
-2.82548575629036,-10.5426464877235,1.98737506063106,12.9657263714271,3.97544170528513,15.7645556761938,-8.28664413616099,5.3679657832548,-8.01746037443135,1,-91.9472219065977
15.2525288650974,9.35652019078669,19.7027877630449,-17.4829740163081,1.35966263092223,-7.11338936110213,5.48911458525101,-14.3530629691305,5.26865707647429,1,-68.5981225620835
-2.53703527179486,-7.27038737158919,9.00144696895372,3.22431643511672,-15.081674381179,11.034450520778,-5.72715818513515,-2.24025839948923,-2.61985274795774,1,-132.160222970929
-3.01726911825545,-12.0851001313069,-13.2151673969736,1.46008474950122,4.85929964147534,6.58101643605315,8.15233745487539,24.7842095611445,-6.36539609288805,1,129.02965907505
-5.34959618786606,9.80469428673267,-7.87636095415086,0.163119086513251,10.6414178613967,-15.2025477070358,5.48012794497804,-5.50897246789261,13.4894670239191,1,114.539433165103
-2.15406331264931,-5.38740659226703,7.81832474224845,-1.20694720223076,-11.2741069661058,-9.27304224064239,-12.9348079629684,-13.366413871854,-1.0522051323417,1,-165.321138924345
-4.44526509040104,-2.88826867142019,-0.263820507340121,-0.0834058251631425,7.63821462081089,1.39422173375324,-14.9101826336981,-3.95880531696876,-15.2261807695073,1,-52.772448511737
1.66424477603953,9.07140339872278,-14.8667173509709,-7.82133116746545,-0.798055451023491,9.53485758370694,-1.38870636316916,0.605867833463525,6.88858500144898,1,75.8258333873544
3.31843770278646,-8.54615525215388,8.85466803104126,-13.4234466724937,-0.135531158585898,-10.5783992611449,0.706526951221165,-7.66378941143105,-3.0139687801661,1,-45.4402738043552
-2.89110767159558,21.5365419189464,0.0171440652506897,0.515100854343164,6.84798475269293,11.7745227042622,18.5892859062408,-7.25368885894063,12.2210107024387,1,195.418830594423
